755,0.696496896916562
756,0.64147884101252
757,0.691191872255168
758,0.642947916755808
759,0.66076879152246
760,0.632921571676425
761,0.729723128186993
762,0.638608164569029
763,0.785734659056575
764,0.63610952951307
765,0.743150447354205
766,0.661102090348426
767,0.752154563976372
768,0.64695538769423
769,0.77743933075525
770,0.649165869029638
771,0.695549133790549
772,0.648334458204974
773,0.898469256751282
774,0.648980370296203
775,0.69592019686967
776,0.627291497281955
777,0.776184311237589
778,0.631524264098724
779,0.782065234839334
780,0.607630177518327
781,0.705808075466186
782,0.642884135011578
783,0.770803446657221
784,0.679631606935249
785,0.743226179819817
786,0.648225901686509
787,0.691795324763756
788,0.615342563304562
789,0.688148066727355
790,0.63778468709684
791,0.750808859846948
792,0.635891586683857
793,0.793330329291443
794,0.613250692030818
795,0.797696300179634
796,0.620639741600028
797,0.698150312307238
798,0.682813994501213
799,0.783734121909443
800,0.62014184927598
801,0.70803538172963
802,0.617458544105155
803,0.822704735379521
804,0.602609260093235
805,0.632353725203012
806,0.592972548997388
807,0.821325268677702
808,0.657545043094521
809,0.695442973447407
810,0.664721242978726
811,0.727073677713516
812,0.573448273896822
813,0.635236618595812
814,0.594403584998003
815,0.752458952062121
816,0.591293232733781
817,0.808752323581605
818,0.630312036300263
819,0.734730442419859
820,0.731591709881063
821,0.833190983671912
822,0.615181065998749
823,0.711149227525893
824,0.595422057473408
825,0.682671529901102
826,0.596418075856274
827,0.667047011782537
828,0.655462703785575
829,0.727430095319693
830,0.595190053394206
831,0.70698348391235
832,0.697286331416591
833,0.754473076797418
834,0.695750628862197
835,0.732667977131539
836,0.655883158393539
837,0.765164935664655
838,0.5984582719199
839,0.737881445140097
840,0.501556567743114
841,0.615441425108539
842,0.611211707650883
843,0.667459200038381
844,0.670210444292089
845,0.718420871961429
846,0.688345244015763
847,0.797650263980592
848,0.529795153846249
849,0.702795740956999
850,0.506216171563255
851,0.791084327783162
852,0.418047973567413
853,0.714224264544266
854,0.287784058450894
855,0.674741990143975
NaN,NaN
857,0.663412843560442
NaN,NaN
859,0.763172346364039
NaN,NaN
861,0.756604369847598
NaN,NaN
863,0.723662575146825
NaN,NaN
865,0.753831204113948
NaN,NaN
867,0.710050085692209
NaN,NaN
869,0.762067539705022
NaN,NaN
871,0.73898969365616
NaN,NaN
873,0.773133412052096
874,0.674769536149971
875,0.744015496437443
876,1.20563395015718
877,0.66583414166762
878,0.793555087744301
879,0.773924467983372
880,0.631798667593631
881,0.742028034935905
882,0.648412518019914
883,0.706937074553267
884,0.826051407659115
885,0.688157061257246
886,0.702483641958531
887,0.675101272839772
888,0.898619610409143
889,0.742803120110475
890,0.546733844816474
891,0.73790900063393
892,0.767333533801076
893,0.757680389040511
894,0.674777865473717
895,0.718313321229529
896,0.640810268661233
897,0.752050134453491
898,0.686023132937558
899,0.762767122079972
900,0.656119467070978
901,0.685832089471927
902,0.625997499916474
903,0.795892074295073
904,0.677228800935277
905,0.698254607703474
906,0.639601608948553
907,0.74384100843112
908,0.667865879109934
909,0.642019967030315
910,0.706062273285895
911,0.758982681609312
912,0.731858960756482
913,0.757589879249542
914,0.742790868704046
915,0.800200344701638
916,0.668309131508263
917,0.720633869551412
918,0.661767829126536
919,0.78911821850447
920,0.695719681030964
921,0.669211256945032
922,0.725070329427907
923,0.726051701574355
924,0.669709432235378
925,0.697291642115869
926,0.629816547042253
927,0.657520543280255
928,0.648618155663921
929,0.637837452030041
930,0.701493291981997
931,0.683855091335493
932,0.722634588180015
933,0.665261707392007
934,0.705358278024691
935,0.834650222656857
936,0.675576893932562
937,0.70441573058824
938,0.641031396100179
939,0.608630858291385
940,0.672440566246331
941,0.710852872279738
942,0.67667785499304
943,0.657982050587029
944,0.659813837040396
945,0.681941990527319
946,0.725447010588913
947,0.686707995137668
948,0.680081342958246
949,0.6820313404858
950,0.645718630996049
951,0.628182006453421
952,0.67141280917843
953,0.663546387564228
954,0.679406025576563
955,0.706319466381661
956,0.624806638788736
957,0.669967439378043
958,0.65795252031794
959,0.671892617698265
960,0.704015806970577
961,0.673862482430712
962,0.649556646211402
963,0.662432981237446
964,0.647591496323249
965,0.660492352149852
966,0.642562008710797
967,0.69576278337676
968,0.701772941969955
969,0.795625447809931
970,0.646280684787402
971,0.727952085655953
972,0.647912914973368
973,0.769773473882638
974,0.673304547354448
975,0.774152684042674
976,0.684868242793827
977,0.774672194411215
978,0.667184818590097
979,0.648522118394482
980,0.618577258009045
981,0.718158644462681
982,0.649069492584454
983,0.766114216367813
984,0.647468798072624
985,0.674141099143696
986,0.661663409442026
987,0.786019105335406
988,0.690986074076493
989,0.76018986827463
990,0.64438429446062
991,0.695700490821473
992,0.652570528232131
993,0.626248209752351
994,0.671769160008988
995,0.69370580457077
996,0.674979364791226
997,0.767109950351485
998,0.662141818296641
999,0.674576777371523
1000,0.675418512058006
1001,0.674496052456182
1002,0.663542744477153
1003,0.702815007788999
1004,0.642538100843457
1005,0.694497079312207
1006,0.660873650506384
1007,0.677316882447815
1008,0.661486992953451
1009,0.796738088343201
1010,0.664879899538362
1011,0.670319180106208
1012,0.615913833591739
1013,0.708380379431444
1014,0.642604011111831
1015,0.768776858045725
1016,0.659464993602951
1017,0.777722775910442
1018,0.666025612321714
1019,0.704230236540502
1020,0.647134659686718
1021,0.746240476139167
1022,0.690330006692519
1023,0.650824570982399
1024,0.63687332556108
1025,0.706432051078088
1026,0.679629428572246
1027,0.714984627541238
1028,0.65837752431691
1029,0.696449750348344
1030,0.652159729773877
1031,0.65570688859069
1032,0.680141057736737
1033,0.686442176119771
1034,0.643621134461688
1035,0.758686646894742
1036,0.642449009451314
1037,0.754083307182247
1038,0.64874939400328
1039,0.711354524622521
1040,0.629699206139184
1041,0.712568171487293
1042,0.650123237002699
1043,0.747658328580341
1044,0.672364665384667
1045,0.6850622621012
1046,0.643528347570326
1047,0.672849331006767
1048,0.661734664100092
1049,0.658859418203662
1050,0.646207251346206
1051,0.689542995366812
1052,0.644004230039268
1053,0.739407498997118
1054,0.676572371884884
1055,0.697596420634723
1056,0.654030385571083
1057,0.789274636701256
1058,0.663335747364688
1059,0.681593499519009
1060,0.658120706950842
1061,0.751465359358571
1062,0.636121397722047
1063,0.729479073985858
1064,0.642452914254085
1065,0.622438681930101
1066,0.641665974404558
1067,0.656605902166785
1068,0.658478121816309
1069,0.689517468768113
1070,0.637116233116349
1071,0.741024849075162
1072,0.653907795146644
1073,0.802150650991469
1074,0.642228637291918
1075,0.689062841089275
1076,0.653429281830325
1077,0.670471332120552
1078,0.644187539017806
1079,0.732163175439468
1080,0.63882240037507
1081,0.616902171820117
1082,0.649603646906265
1083,0.727594973164717
1084,0.658039659527764
1085,0.833383590853609
1086,0.650451902460445
1087,0.676787067242336
1088,0.649991923284234
1089,0.761542651181054
1090,0.641083972642485
1091,0.811279634867576
1092,0.643844657055916
1093,0.733741064133345
1094,0.646273307073484
1095,0.680528525315321
1096,0.663068731435083
1097,0.716721359002786
1098,0.639989742254569
1099,0.744212540674466
1100,0.626720333673058
1101,0.713958127160027
1102,0.647724590564625
1103,0.755651129892136
1104,0.635717791152469
1105,0.645719698369765
1106,0.644317836018904
1107,0.723949955385498
1108,0.643818263040895
1109,0.755888306495405
1110,0.629034969057953
1111,0.648738835495813
1112,0.659552983794571
1113,0.787720650256312
1114,0.63988736373196
1115,0.742894746701109
1116,0.650769363440405
1117,0.638277707653853
1118,0.65654610547005
1119,0.555813289503357
1120,0.650285222662681
1121,0.774394797795378
1122,0.624763683415331
1123,0.736111723296499
1124,0.647935788240333
1125,0.670686038816962
1126,0.640060912194328
1127,0.77329422471036
1128,0.657029313495195
1129,0.620900799794149
1130,0.660253580249211
1131,0.747058872411358
1132,0.641698399616996
1133,0.660953993652012
1134,0.65113512307049
1135,0.685434396521175
1136,0.642955775765235
1137,0.691404407845786
1138,0.637899230514868
1139,0.567678964863788
1140,0.663969964144314
1141,0.682613793413838
1142,0.632507659966546
1143,0.656769635224743
1144,0.649064632705051
1145,0.658621817786178
1146,0.626196710221727
1147,0.700030063068217
1148,0.649707392261487
1149,0.660326824673345
1150,0.631556016335529
1151,0.594482353259715
1152,0.637472700370932
1153,0.81030504944314
1154,0.64827080224465
1155,0.676594237132437
1156,0.644096673912683
1157,0.609870836239479
1158,0.65280163031433
1159,0.780202047252542
1160,0.623457040100051
1161,0.658089829364988
1162,0.635307592000421
1163,0.599342565157924
1164,0.662993930402925
1165,0.751634992377022
1166,0.641163791576147
1167,0.809474558819774
1168,0.651953240296752
1169,0.752899197592442
1170,0.65382740606508
1171,0.759033673700583
1172,0.627210294034641
1173,0.499245417634372
1174,0.636341400166535
1175,0.776213057707713
1176,0.649098381727096
1177,0.737904752980229
1178,0.636599732588531
1179,0.660794226843233
1180,0.633960724392726
1181,0.836308346495328
1182,0.640108182348706
1183,0.813613334798602
1184,0.641921144861978
1185,0.681336046519558
1186,0.645873735756539
1187,0.694160872485672
1188,0.642868879678734
1189,0.658070800026713
1190,0.643734655047595
1191,0.835472999301745
1192,0.643276115153568
1193,0.770734414750608
1194,0.657878993457358
1195,0.702072116964715
1196,0.64670891312598
1197,0.614865459846405
1198,0.649201881255592
1199,0.812051360677471
1200,0.630994825546573
1201,0.613321892571649
1202,0.654499618449856
1203,0.71900381190243
1204,0.617356410369311
1205,0.750390255067249
1206,0.642295103243548
1207,0.889478816603119
1208,0.644357772104064
1209,0.611072182743272
1210,0.645656585417609
1211,0.649116546629496
1212,0.64017291034398
1213,0.733902811635127
1214,0.627309629032024
1215,0.675231393559384
1216,0.623816091763595
1217,0.615661675361479
1218,0.639371987228045
1219,0.910202330090828
1220,0.627777646813243
1221,0.619376814942427
1222,0.60890355436276
1223,0.859247181943776
1224,0.656406414366107
1225,0.643183120851707
1226,0.609280389812936
1227,0.550178246119024
1228,0.643469941085626
1229,0.695163048572273
1230,0.62149073529097
1231,0.719475449017512
1232,0.636897589227068
1233,0.692322877513841
1234,0.64107815835111
1235,0.556852451508001
1236,0.641513652410577
1237,0.720442399537461
1238,0.634504066253221
1239,0.462628337280295
1240,0.649803364306091
1241,0.485609245050474
1242,0.62610292339361
1243,0.840355779295306
1244,0.631609249353669
1245,0.857630568231117
1246,0.634054134568793
1247,0.4657581435741
1248,0.63082437601944
1249,0.650283035386432
1250,0.642611206944497
1251,0.736009908897906
1252,0.609769000008652
1253,0.676654019475689
1254,0.629071478756602
1255,0.73510406282915
1256,0.65430005058046
1257,0.858818012572862
1258,0.655672574682429
1259,0.455310614423874
1260,0.622731516338672
1261,0.843215242232394
1262,0.630628405923571
1263,0.987641594797569
1264,0.64531149457777
1265,0.725527823542232
1266,0.63633462424221
1267,0.56073416779543
1268,0.633934837195665
1269,0.674975061903946
1270,0.633841686060842
NaN,NaN
1272,0.634085100102918
1273,0.907009268166558
1274,0.647861502742525
1275,0.573169641207693
1276,0.629215013097205
NaN,NaN
1278,0.627008961888316
1279,0.789553637582081
1280,0.635541641233696
NaN,NaN
1282,0.624868946049339
NaN,NaN
1284,0.621910698129202
NaN,NaN
1286,0.612384078115996
1287,0.665533638828952
1288,0.622935910917491
NaN,NaN
1290,0.635042757097117
NaN,NaN
1292,0.626108895982672
NaN,NaN
1294,0.624812253609435
NaN,NaN
1296,0.610032383691363
NaN,NaN
1298,0.626261834200325
NaN,NaN
1300,0.625825499960751
NaN,NaN
1302,0.629479393014345
NaN,NaN
1304,0.615222875414331
NaN,NaN
1306,0.621597127350849
NaN,NaN
1308,0.633294032694291
NaN,NaN
1310,0.62851539450186
NaN,NaN
1312,0.637263981153493
NaN,NaN
1314,0.624731494668517
NaN,NaN
1316,0.636655366284722
NaN,NaN
1318,0.620208796904916
NaN,NaN
1320,0.622549295824843
NaN,NaN
1322,0.633404578990762
NaN,NaN
1324,0.628949971938102
NaN,NaN
1326,0.614143866931348
NaN,NaN
1328,0.618642946611562
NaN,NaN
1330,0.632514834248065
NaN,NaN
1332,0.625054790742892
NaN,NaN
1334,0.628001146213708
NaN,NaN
1336,0.646167579204633
NaN,NaN
1338,0.63494970542801
NaN,NaN
1340,0.623084606246214
NaN,NaN
1342,0.625420569906167
NaN,NaN
1344,0.630391658085261
NaN,NaN
1346,0.625268337782692
NaN,NaN
1348,0.625721485103069
NaN,NaN
1350,0.613776355091511
NaN,NaN
1352,0.631938379761339
NaN,NaN
1354,0.622278080752117
NaN,NaN
1356,0.606015942900663
NaN,NaN
1358,0.640298234416928
NaN,NaN
1360,0.598208803150483
NaN,NaN
1362,0.630765420250432
NaN,NaN
1364,0.651179592712489
NaN,NaN
1366,0.61095917637323
NaN,NaN
1368,0.614249266577407
NaN,NaN
1370,0.61748076371288
NaN,NaN
1372,0.61488145395786
NaN,NaN
1374,0.624015978034189
NaN,NaN
1376,0.632510565391008
1377,0.665203994398427
1378,0.627759469436699
NaN,NaN
1380,0.624046083731372
NaN,NaN
1382,0.605021565175202
NaN,NaN
1384,0.615759560468857
NaN,NaN
1386,0.628717323971203
1387,0.702440982307873
